91,335,52,0
65,129,82,7
65,69,82,7
65,99,82,7
65,38,82,7
67,304,65,0
72,1,4,6
73,343,449,4
84,353,1,4
91,6,10,0
91,28,10,0
91,122,10,0
89,119,10,0
88,313,10,0
88,219,10,0
70,253,34,0
77,325,3,2
77,326,3,2
52,188,1,6
47,168,78,7
22,330,252,4
26,156,252,4
15,160,6,2
65,359,3,2
15,150,44,0
68,15,449,2
72,137,175,4
72,136,175,4
72,281,175,4
69,356,175,4
69,16,175,4
69,254,175,4
68,349,175,4
68,146,175,4
68,148,175,4
70,211,175,4
70,161,175,4
70,152,175,4
79,295,175,4
79,227,175,4
79,294,175,4
79,290,175,4
71,151,175,4
71,144,175,4
59,66,1,0
8,247,30,0
78,145,29,0
72,315,286,6
30,173,3,2
25,326,3,2
14,306,10,0
69,325,28,4
48,322,13,2
65,132,82,7
65,102,82,7
65,72,82,7
65,42,82,7
84,348,1,2
73,352,449,4
73,343,449,4
77,337,9,0
48,296,53,4
19,321,174,0
32,334,174,0
29,281,174,0
7,263,8,7
55,345,127,0
44,289,78,7
44,267,78,7
86,206,78,7
40,210,78,7
40,142,78,7
40,141,78,7
40,331,78,7
40,331,78,7
40,332,78,7
40,333,78,7
40,332,78,7
40,293,78,7
40,333,78,7
40,332,78,7
42,289,78,7
42,290,78,7
42,290,78,7
42,289,78,7
42,118,78,7
42,328,78,7
38,236,78,7
91,134,78,7
47,154,78,7
37,243,78,7
37,252,78,7
79,339,10,2
48,331,41,2
79,307,41,2
17,356,21,2
17,346,21,2
17,353,21,2
17,349,21,2
18,131,21,2
18,129,21,2
18,131,21,2
18,323,21,2
15,214,21,2
19,150,21,2
19,155,21,2
19,276,21,2
19,211,21,2
18,41,1,2
91,44,55,0
47,355,55,0
47,267,55,0
47,300,55,0
55,72,55,0
55,110,55,0
55,18,55,0
22,300,55,0
57,289,55,0
52,214,55,0
61,252,55,0
79,150,55,0
79,186,55,0
73,31,55,0
64,156,1,7
70,182,30,4
84,313,127,0
62,301,127,0
86,50,127,0
13,157,44,3
32,233,174,0
29,284,174,0
25,285,174,0
30,6,174,0
69,325,28,4
65,4,40,0
66,291,40,0
64,345,40,0
25,321,2,4
32,117,2,4
8,248,30,2
69,1,175,0
68,227,175,0
68,221,175,0
68,231,5,0
68,230,5,0
68,15,449,2
67,186,48,0
84,330,2,6
86,72,2,6
91,292,1,4
19,337,252,0
69,329,28,4
79,173,3,6
5,246,2,7
18,44,16,3
91,325,111,0
19,297,4,0
81,253,4,0
84,315,4,0
86,54,4,0
75,302,1,0
49,356,6,5
50,2,5,5
65,272,24,0
76,119,6,0
14,164,84,4
56,257,966,4
61,63,966,4
61,73,966,4
61,143,966,4
61,133,966,4
61,163,966,4
61,83,966,4
61,93,966,4
61,103,966,4
61,113,966,4
61,53,966,4
61,153,966,4
61,123,966,4
57,28,966,4
57,42,966,4
57,85,966,4
57,53,966,4
57,14,966,4
57,261,966,4
57,63,966,4
57,74,966,4
62,322,966,4
62,209,966,4
62,199,966,4
62,12,966,4
59,122,966,4
59,101,966,4
59,205,966,4
60,206,966,4
60,161,966,4
60,160,966,4
60,159,966,4
60,217,966,4
60,250,966,4
60,309,966,4
63,7,966,4
69,6,13,0
68,228,13,0
86,51,30,0
84,314,30,0
65,8,17,7
86,60,12,0
84,320,12,0
19,303,12,0
28,171,14,4
45,189,1,6
75,219,449,0
75,325,449,0
75,339,449,0
75,218,449,0
92,304,449,0
92,331,449,0
92,171,449,0
92,317,449,0
80,219,449,0
85,6,449,0
83,279,449,0
77,297,449,0
89,227,449,0
89,154,449,0
72,299,5,2
68,223,175,0
68,227,175,0
91,326,111,0
59,33,1,5
66,224,44,6
66,267,44,6
66,209,44,6
67,152,44,6
59,39,2,6
91,292,4,0
22,305,252,0
86,28,12,0
86,44,12,0
84,307,12,0
72,219,37,4
35,159,2,7
68,194,25,0
65,358,3,0
72,138,175,4
72,137,175,4
72,281,175,4
69,357,175,4
69,17,175,4
69,255,175,4
68,350,175,4
68,149,175,4
70,153,175,4
70,212,175,4
70,139,175,4
70,161,175,4
70,149,175,4
79,296,175,4
79,227,175,4
79,290,175,4
71,152,175,4
71,144,175,4
71,350,2,6
67,152,48,0
1,132,8,0
2,281,8,0
65,343,8,0
16,210,24,2
13,163,24,2
32,234,174,0
44,321,174,0
29,127,174,0
29,127,174,0
76,127,1,0
59,41,52,0
92,9,52,0
92,22,52,0
91,356,52,0
91,341,52,0
46,239,29,3
57,129,29,3
57,329,29,3
48,357,29,3
84,345,29,3
73,40,29,3
88,219,29,3
81,182,29,3
47,313,29,3
47,248,29,3
80,150,29,3
52,219,29,3
91,52,29,3
45,346,29,3
55,80,29,3
64,242,21,2
45,344,64,7
42,330,30,0
76,131,173,4
76,271,173,4
76,136,173,4
75,172,173,4
75,282,173,4
75,287,173,4
80,44,173,4
80,30,173,4
80,127,173,4
80,4,173,4
80,63,173,4
80,26,173,4
80,19,173,4
80,56,173,4
80,22,173,4
80,67,173,4
80,7,173,4
80,11,173,4
80,37,173,4
80,15,173,4
80,70,173,4
80,48,173,4
80,33,173,4
80,41,173,4
80,59,173,4
80,52,173,4
81,153,173,4
81,149,173,4
81,36,173,4
68,176,25,4
48,321,13,2
49,243,13,2
91,60,10,0
91,139,10,0
47,252,10,0
80,159,10,0
55,87,10,0
55,49,10,0
46,237,10,0
73,47,10,0
81,189,10,0
48,301,10,0
48,288,3,2
78,145,1,6
65,353,1,0
52,31,48,5
14,299,1,2
44,324,1,0
14,164,84,4
44,356,5,0
62,246,4,4
55,344,127,0
65,8,40,0
66,296,40,0
80,204,40,0
64,342,40,0
64,350,40,0
67,278,40,0
82,7,7,0
82,136,7,0
82,0,7,0
83,139,7,0
83,298,7,0
71,338,9,0
71,320,9,0
71,328,9,0
72,131,9,0
72,358,9,0
73,154,9,0
73,4,9,0
73,161,9,0
52,43,46,0
49,153,46,0
77,333,2,0
18,42,16,3
62,234,12,0
66,5,28,0
67,264,48,0
46,250,286,6
46,264,286,6
46,279,286,6
46,293,286,6
72,312,286,6
44,262,286,6
44,264,286,6
44,268,286,6
44,253,286,6
44,252,286,6
44,251,286,6
70,325,286,6
70,16,286,6
54,2,286,6
66,319,286,6
59,14,286,6
63,5,286,6
14,165,84,4
26,281,252,0
1,145,22,7
8,246,22,7
49,178,51,7
47,156,78,7
47,159,78,7
68,192,25,0
68,177,25,4
48,320,19,5
52,194,19,5
64,216,19,5
64,204,19,5
59,58,10,0
77,335,10,0
19,340,252,0
29,292,174,0
25,288,174,0
30,6,174,0
91,304,48,5
49,300,48,5
49,342,48,5
66,21,48,5
52,29,48,5
69,277,449,0
69,141,449,0
75,327,449,0
75,249,449,0
75,341,449,0
92,173,449,0
92,333,449,0
92,320,449,0
80,221,449,0
85,8,449,0
83,281,449,0
89,203,449,0
89,229,449,0
91,326,111,4
76,255,111,4
76,163,111,4
76,353,111,4
76,162,111,4
76,233,111,4
76,237,111,4
76,162,111,4
76,247,111,4
76,359,111,4
76,347,111,4
85,155,111,4
79,334,111,4
79,301,111,4
77,307,111,4
77,277,111,4
77,5,111,4
77,256,111,4
77,162,111,4
77,306,111,4
80,286,111,4
80,291,111,4
88,173,111,4
81,336,111,4
62,325,111,4
62,325,111,4
62,325,111,4
62,282,111,4
59,319,111,4
84,141,111,4
84,152,111,4
84,130,111,4
84,160,111,4
82,184,111,4
82,260,111,4
82,169,111,4
82,160,111,4
68,172,25,2
48,242,6,4
30,153,6,7
25,327,6,7
91,305,17,5
11,135,17,5
20,261,17,5
33,127,17,5
75,132,76,2
75,6,76,2
52,177,76,2
53,352,76,2
53,172,76,2
67,181,76,2
67,169,76,2
60,333,76,2
61,239,76,2
55,2,76,2
8,247,30,0
65,201,966,4
65,178,966,4
65,176,966,4
54,166,966,4
66,267,966,4
66,282,966,4
66,252,966,4
66,232,966,4
61,64,966,4
61,144,966,4
61,134,966,4
61,74,966,4
61,164,966,4
61,84,966,4
61,356,966,4
61,94,966,4
61,104,966,4
61,54,966,4
61,114,966,4
61,154,966,4
61,44,966,4
61,124,966,4
64,227,966,4
57,29,966,4
57,75,966,4
57,54,966,4
57,53,966,4
57,53,966,4
57,64,966,4
57,262,966,4
57,119,966,4
57,43,966,4
57,15,966,4
64,19,966,4
62,213,966,4
62,200,966,4
62,199,966,4
62,311,966,4
62,161,966,4
62,13,966,4
59,123,966,4
59,102,966,4
59,206,966,4
59,92,966,4
65,21,966,4
65,81,966,4
65,291,966,4
65,279,966,4
65,314,966,4
65,51,966,4
65,112,966,4
91,251,966,4
60,207,966,4
60,203,966,4
60,161,966,4
60,326,966,4
60,218,966,4
60,309,966,4
60,309,966,4
60,241,966,4
60,214,966,4
63,257,966,4
63,177,966,4
63,285,966,4
63,300,966,4
71,199,966,4
63,8,966,4
63,159,966,4
69,303,966,4
69,318,966,4
69,316,966,4
62,325,37,0
84,299,7,0
91,296,7,0
66,286,4,2
72,306,4,4
65,224,449,0
92,340,449,0
80,257,449,0
80,247,449,0
60,171,449,0
63,316,449,0
68,15,449,0
64,152,2,7
64,145,2,7
47,267,55,0
62,334,29,2
77,122,29,2
77,127,29,2
86,80,29,2
73,141,29,2
91,87,29,2
88,175,29,2
88,175,29,2
81,216,29,2
84,338,29,2
70,245,966,4
62,325,966,4
65,204,966,4
66,271,966,4
66,235,966,4
66,286,966,4
66,255,966,4
61,157,966,4
61,67,966,4
61,137,966,4
61,77,966,4
61,87,966,4
61,97,966,4
61,57,966,4
61,107,966,4
61,117,966,4
61,147,966,4
61,47,966,4
61,127,966,4
64,230,966,4
57,18,966,4
57,67,966,4
57,265,966,4
57,1,966,4
57,46,966,4
57,78,966,4
57,56,966,4
57,49,966,4
57,32,966,4
64,271,966,4
62,316,966,4
62,203,966,4
62,6,966,4
59,209,966,4
59,116,966,4
59,139,966,4
59,95,966,4
65,295,966,4
65,84,966,4
65,115,966,4
65,54,966,4
65,24,966,4
65,317,966,4
65,282,966,4
91,254,966,4
91,256,966,4
60,210,966,4
60,309,966,4
60,244,966,4
63,288,966,4
63,180,966,4
63,303,966,4
71,202,966,4
63,349,966,4
63,162,966,4
63,11,966,4
69,305,966,4
53,270,966,4
65,5,17,7
62,349,8,0
66,352,1,0
40,275,3,0
76,234,86,0
76,164,86,0
76,239,86,0
76,249,86,0
76,261,86,0
76,348,86,0
76,354,86,0
81,331,86,0
81,336,86,0
82,169,86,0
82,264,86,0
85,158,86,0
84,160,86,0
84,143,86,0
84,155,86,0
84,132,86,0
87,335,86,0
65,349,86,0
80,292,86,0
80,287,86,0
79,301,86,0
79,296,86,0
79,334,86,0
77,163,86,0
77,1,86,0
77,279,86,0
80,283,27,5
81,264,1,6
77,313,28,2
77,312,28,2
19,319,28,2
72,293,111,4
62,236,4,2
65,225,449,0
92,341,449,0
80,248,449,0
80,258,449,0
64,180,449,0
63,318,449,0
68,15,449,0
46,258,286,6
46,272,286,6
46,287,286,6
70,345,286,6
70,11,286,6
70,334,286,6
47,222,286,6
53,357,286,6
66,314,286,6
59,9,286,6
59,28,286,6
63,0,286,6
63,23,286,6
14,157,84,4
84,254,141,0
1,148,22,7
47,163,78,7
34,139,252,4
34,132,252,4
35,346,252,4
26,146,252,4
32,125,10,0
81,272,4,0
81,269,4,0
67,163,65,0
73,6,65,0
73,15,65,0
81,231,65,0
66,297,65,0
69,343,65,0
91,8,65,0
91,102,65,0
32,230,174,2
44,327,174,2
29,278,174,2
25,287,174,2
18,272,16,3
72,293,111,4
77,248,29,2
91,134,2,7
59,82,2,7
81,264,11,7
65,211,48,5
91,298,48,5
49,351,48,5
49,320,48,5
66,9,48,5
52,17,48,5
64,172,48,5
68,253,7,4
65,271,449,4
63,318,449,4
40,113,24,0
5,135,24,0
37,146,24,0
37,147,24,0
8,153,24,0
30,324,24,0
30,193,24,0
7,181,24,0
15,1,24,0
6,137,24,0
6,349,24,0
45,178,24,0
34,357,24,0
75,350,30,4
91,294,1,4
49,163,2,5
34,136,252,0
32,264,252,0
33,205,252,0
33,351,252,0
22,301,252,0
52,199,53,4
82,13,5,0
83,304,5,0
47,159,78,7
15,147,44,2
2,140,34,0
45,346,34,0
68,15,449,2
48,120,28,0
48,128,28,0
73,348,449,4
77,223,36,7
77,224,36,7
64,226,36,7
81,258,86,0
59,45,1,2
19,346,252,0
62,325,37,4
25,310,1,2
91,287,1,0
47,161,78,7
19,335,174,0
91,68,9,8
80,166,9,8
53,168,9,8
73,56,9,8
81,198,9,8
54,147,9,8
55,57,9,8
55,96,9,8
55,117,9,8
14,267,6,0
65,325,66,0
72,287,175,0
69,21,175,0
68,354,175,0
68,223,175,0
68,220,175,0
70,1,175,0
71,156,175,0
71,148,175,0
75,254,175,0
62,341,1,0
32,229,252,0
29,308,252,0
29,136,252,0
44,313,252,0
69,146,449,0
84,354,449,0
75,331,449,0
75,253,449,0
65,216,449,0
92,324,449,0
92,337,449,0
92,311,449,0
85,12,449,0
83,286,449,0
63,309,449,0
89,234,449,0
68,15,449,0
47,267,55,0
14,23,84,4
62,340,1,4
68,227,26,0
45,346,26,0
81,264,11,7
72,129,3,7
7,205,16,7
37,248,16,7
37,220,16,7
37,214,16,7
46,235,16,7
44,288,16,7
55,83,16,7
55,45,16,7
5,224,16,7
80,156,16,7
47,252,16,7
91,56,16,7
57,133,16,7
73,43,16,7
81,185,16,7
70,213,175,4
18,227,14,4
19,310,14,4
68,215,1,3
71,316,65,0
71,335,65,0
71,324,65,0
73,158,65,0
79,339,10,2
4,238,66,2
4,261,66,2
14,176,84,0
68,15,449,2
8,247,30,0
69,287,4,0
69,287,4,0
69,11,4,0
68,249,4,0
48,117,3,6
15,147,44,3
55,40,44,3
55,78,44,3
17,355,44,3
17,351,44,3
17,348,44,3
91,51,44,3
18,41,44,3
73,38,44,3
13,158,44,3
13,159,44,3
47,312,44,3
47,246,44,3
83,256,44,3
81,180,44,3
48,355,44,3
45,345,44,3
57,128,44,3
57,296,44,3
8,294,44,3
46,188,44,3
46,227,44,3
80,233,44,3
80,148,44,3
52,217,44,3
19,152,44,3
68,259,7,0
77,142,6,0
69,330,28,2
89,151,2,6
91,35,2,6
14,155,3,2
80,198,20,5
66,168,449,4
9,133,449,4
63,332,449,4
27,255,449,4
32,130,449,4
77,322,4,0
62,180,4,0
59,34,19,5
66,357,19,5
5,143,10,7
20,153,35,0
20,151,35,0
46,257,286,6
46,271,286,6
46,286,286,6
70,333,286,6
70,345,286,6
70,10,286,6
62,359,286,6
47,221,286,6
47,124,286,6
53,356,286,6
66,313,286,6
59,8,286,6
59,27,286,6
63,22,286,6
59,38,1,4
14,164,84,4
79,306,41,0
19,338,252,0
1,151,22,7
35,129,30,0
77,139,6,0
80,209,9,2
84,165,9,2
88,309,9,2
91,25,9,2
91,3,9,2
91,119,9,2
71,353,8,6
71,346,146,2
91,78,6,0
73,241,6,0
73,143,6,0
81,208,6,0
89,6,6,0
59,89,6,0
69,300,15,4
59,74,1,0
14,156,3,2
91,79,28,2
59,89,28,2
73,242,28,2
73,221,28,2
81,209,28,2
45,172,3,0
45,173,3,0
59,57,1,0
79,342,1,0
64,163,2,7
19,337,252,0
32,229,252,0
47,161,78,7
19,335,174,0
32,235,174,0
32,235,174,0
33,351,174,0
32,334,174,0
29,270,174,0
30,3,174,0
84,303,3,0
86,39,3,0
86,24,3,0
86,300,158,0
86,313,158,0
86,133,158,0
86,145,158,0
86,253,158,0
91,9,158,0
91,103,158,0
91,306,158,0
91,314,158,0
91,145,158,0
69,344,158,0
84,218,158,0
84,256,158,0
84,213,158,0
84,228,158,0
84,249,158,0
84,238,158,0
84,223,158,0
84,233,158,0
84,293,158,0
84,278,158,0
73,11,158,0
73,16,158,0
85,140,158,0
85,141,158,0
85,133,158,0
88,239,158,0
88,230,158,0
88,280,158,0
88,233,158,0
81,232,158,0
89,295,158,0
89,309,158,0
68,253,158,0
68,215,158,0
68,15,449,0
68,15,449,0
79,327,3,4
32,232,174,2
32,232,174,2
64,154,1,2
76,120,12,0
62,226,1,2
67,195,34,0
79,357,3,0
59,49,3,0
91,12,173,0
91,106,173,0
76,127,173,0
79,13,173,0
79,115,173,0
77,355,173,0
89,124,173,0
75,319,173,0
75,324,173,0
75,336,173,0
75,168,173,0
75,351,173,0
78,133,173,0
88,295,173,0
46,243,26,0
5,225,16,6
32,235,174,0
65,0,17,7
86,69,11,6
84,329,11,6
45,344,64,7
34,133,252,4
34,139,252,4
35,346,252,4
32,229,252,4
22,327,252,4
22,328,252,4
25,244,252,4
26,154,252,4
26,153,252,4
22,250,6,0
25,304,6,0
75,345,30,6
73,342,449,4
88,285,141,0
88,237,141,0
81,241,141,0
84,298,141,0
84,283,141,0
62,165,141,0
66,344,141,0
85,128,141,0
85,146,141,0
85,148,141,0
91,319,141,0
91,143,141,0
59,160,141,0
86,138,141,0
86,306,141,0
86,235,141,0
38,245,141,0
89,156,141,0
89,300,141,0
87,6,141,0
71,342,146,2
37,215,1,0
19,343,252,0
18,238,14,4
19,314,14,4
65,327,66,0
14,270,1,2
61,52,65,0
0,208,33,7
0,210,33,7
0,204,33,7
0,202,33,7
0,207,33,7
0,217,33,7
0,213,33,7
0,215,33,7
0,212,33,7
69,291,5,0
67,281,65,0
48,312,65,0
62,234,12,0
57,203,3,0
72,280,175,4
72,136,175,4
69,13,175,4
69,16,175,4
69,356,175,4
69,138,175,4
69,253,175,4
68,144,175,4
68,35,175,4
68,219,175,4
68,348,175,4
68,148,175,4
68,146,175,4
70,151,175,4
70,210,175,4
70,147,175,4
70,160,175,4
79,295,175,4
79,294,175,4
79,226,175,4
71,151,175,4
71,143,175,4
65,6,17,7
18,230,14,4
19,313,14,4
26,148,3,0
44,348,3,0
65,348,3,0
28,169,1,7
32,349,54,4
25,128,54,4
67,201,54,4
65,347,54,4
73,333,449,4
72,328,13,0
72,328,13,0
71,348,146,2
62,234,12,4
72,10,2,6
79,356,3,0
92,7,52,0
92,21,52,0
91,355,52,0
65,19,82,7
65,1,17,7
91,82,37,0
73,245,37,0
73,223,37,0
81,211,37,0
72,278,37,0
65,308,66,0
69,0,175,0
68,227,175,0
70,214,175,0
38,243,18,2
14,310,1,0
72,331,13,0
66,6,28,0
79,312,41,4
83,144,10,6
88,219,10,6
81,252,10,6
84,343,10,6
86,87,10,6
77,131,10,6
67,260,48,0
67,270,48,0
44,329,1,6
14,240,84,4
19,291,84,4
66,341,5,0
62,299,6,6
64,171,1,7
42,328,252,0
37,260,252,0
32,228,252,0
22,316,252,0
44,295,252,0
26,270,252,0
19,345,252,0
81,264,11,7
82,28,5,0
83,130,5,0
83,319,5,0
83,7,25,0
83,28,25,0
49,176,51,7
82,17,3,0
83,308,3,0
83,127,3,0
52,165,46,0
92,303,1,2
65,133,82,7
65,103,82,7
65,42,82,7
65,73,82,7
2,281,34,0
44,265,286,6
44,270,286,6
72,328,13,0
72,329,13,0
65,341,8,0
32,355,8,0
85,0,2,2
84,349,2,2
56,0,48,0
91,331,174,2
65,8,17,7
69,294,15,4
19,318,14,4
71,311,65,2
52,238,449,0
60,173,449,0
59,310,449,0
66,303,449,0
77,298,449,0
77,297,449,0
62,276,449,0
62,288,449,0
68,158,449,0
6,133,127,0
6,279,127,0
51,128,127,0
26,282,127,0
4,144,127,0
34,253,127,0
42,274,127,0
42,274,127,0
42,273,127,0
15,129,127,0
27,139,127,0
31,302,127,0
31,347,127,0
30,201,127,0
30,192,127,0
32,147,127,0
44,351,127,0
8,159,127,0
5,297,127,0
5,136,127,0
40,130,127,0
39,264,127,0
22,259,127,0
22,261,127,0
52,37,1,5
80,135,146,2
64,262,146,2
64,348,146,2
64,355,146,2
85,179,146,2
85,210,146,2
85,175,146,2
85,177,146,2
62,251,146,2
79,325,146,2
79,122,146,2
77,309,146,2
77,309,146,2
77,310,146,2
77,318,146,2
77,320,146,2
77,322,146,2
63,134,146,2
63,126,146,2
71,349,146,2
69,285,146,2
91,113,146,2
91,19,146,2
65,296,146,2
65,15,146,2
65,163,146,2
65,14,146,2
65,335,146,2
68,288,146,2
68,302,146,2
68,323,146,2
68,295,146,2
68,309,146,2
66,277,146,2
75,279,146,2
75,217,146,2
75,311,146,2
75,313,146,2
75,314,146,2
75,316,146,2
75,280,146,2
72,266,146,2
72,150,146,2
72,216,146,2
88,303,146,2
79,345,24,0
80,1,24,0
40,275,4,4
69,345,53,4
48,291,53,4
48,294,53,4
56,359,53,4
91,38,53,4
54,292,53,4
54,126,53,4
47,229,53,4
47,225,53,4
47,256,53,4
55,65,53,4
55,103,53,4
55,11,53,4
55,124,53,4
67,164,53,4
79,17,53,4
79,179,53,4
89,5,53,4
59,0,53,4
59,89,53,4
45,346,53,4
49,135,53,4
80,142,53,4
52,198,53,4
52,208,53,4
61,246,53,4
73,25,53,4
73,235,53,4
57,277,53,4
46,226,53,4
46,187,53,4
75,323,53,4
32,227,174,0
29,283,174,0
25,300,174,0
69,2,175,0
68,227,175,0
68,227,175,0
68,222,175,0
29,306,252,0
29,134,252,0
44,311,252,0
64,242,21,2
14,302,2,0
65,215,449,0
80,242,449,0
80,237,449,0
62,199,449,0
63,308,449,0
68,16,449,0
55,347,127,0
49,181,51,7
84,310,8,0
86,47,8,0
86,31,8,0
14,293,6,0
61,57,66,2
68,130,66,2
52,233,66,2
59,304,66,2
59,146,66,2
60,163,66,2
65,303,66,2
65,304,66,2
62,276,66,2
62,325,66,2
48,304,66,2
32,233,174,2
29,283,174,2
80,266,27,5
80,282,27,5
8,249,18,2
70,185,30,0
70,182,30,0
48,240,6,4
14,268,1,0
61,215,65,0
67,291,65,0
47,282,17,5
91,297,1,0
51,224,35,0
51,224,35,0
38,236,35,0
91,95,13,6
77,137,13,6
73,229,13,6
81,224,13,6
61,234,13,6
68,158,6,0
62,276,6,0
62,290,6,0
77,300,6,0
52,240,6,0
59,312,6,0
55,52,966,4
55,18,966,4
55,90,966,4
73,50,966,4
81,192,966,4
70,286,966,4
65,181,966,4
56,286,966,4
56,265,966,4
54,123,966,4
54,244,966,4
54,141,966,4
66,242,966,4
66,278,966,4
66,262,966,4
66,338,966,4
61,338,966,4
61,350,966,4
61,175,966,4
80,160,966,4
80,162,966,4
52,9,966,4
52,7,966,4
52,11,966,4
64,270,966,4
64,18,966,4
51,156,966,4
51,230,966,4
51,158,966,4
59,129,966,4
59,346,966,4
59,107,966,4
59,143,966,4
59,216,966,4
59,327,966,4
65,309,966,4
65,290,966,4
65,275,966,4
65,122,966,4
65,61,966,4
65,92,966,4
65,31,966,4
91,63,966,4
91,256,966,4
91,248,966,4
91,264,966,4
60,256,966,4
60,314,966,4
63,295,966,4
63,207,966,4
63,280,966,4
50,270,966,4
50,349,966,4
69,312,966,4
53,179,966,4
53,270,966,4
53,163,966,4
68,225,26,0
32,235,174,0
83,309,6,0
82,18,6,0
62,346,4,0
32,233,174,0
7,214,8,7
86,78,2,0
84,337,2,0
80,214,30,2
75,215,2,6
75,213,2,6
77,277,36,7
77,277,36,7
77,257,36,7
68,227,175,0
61,19,65,0
61,50,65,0
67,255,48,0
67,146,48,0
55,357,48,0
65,343,34,0
2,281,34,0
71,216,65,6
91,10,65,6
91,104,65,6
73,220,65,6
73,21,65,6
78,238,65,6
78,234,65,6
78,239,65,6
78,235,65,6
88,293,65,6
81,234,65,6
62,325,966,4
65,205,966,4
66,272,966,4
66,236,966,4
66,256,966,4
61,158,966,4
61,68,966,4
61,138,966,4
61,78,966,4
61,88,966,4
61,58,966,4
61,98,966,4
61,108,966,4
61,48,966,4
61,148,966,4
61,118,966,4
61,128,966,4
64,231,966,4
57,69,966,4
57,58,966,4
57,19,966,4
57,33,966,4
57,80,966,4
57,266,966,4
57,51,966,4
62,204,966,4
62,317,966,4
62,7,966,4
59,210,966,4
59,117,966,4
59,97,966,4
59,139,966,4
65,25,966,4
65,116,966,4
65,86,966,4
65,296,966,4
65,55,966,4
65,318,966,4
65,283,966,4
91,257,966,4
91,255,966,4
60,309,966,4
60,245,966,4
60,211,966,4
63,181,966,4
63,289,966,4
63,304,966,4
63,261,966,4
71,253,966,4
63,350,966,4
63,163,966,4
63,3,966,4
63,12,966,4
69,306,966,4
62,164,1,2
84,254,141,0
55,346,127,0
86,76,24,0
84,335,24,0
88,315,44,0
88,221,44,0
91,124,44,0
91,30,44,0
89,127,44,0
89,0,44,0
86,132,44,0
40,275,3,0
40,237,3,0
81,257,86,0
15,152,86,0
79,331,82,7
77,123,82,7
65,20,82,7
65,111,82,7
65,80,82,7
65,50,82,7
91,88,82,7
73,145,82,7
81,217,82,7
68,204,3,2
66,7,28,0
66,0,28,0
67,1,20,5
75,126,76,2
75,4,76,2
67,143,76,2
80,172,76,2
52,172,76,2
52,175,76,2
52,167,76,2
73,57,76,2
81,199,76,2
53,170,76,2
53,350,76,2
54,359,76,2
54,148,76,2
54,239,76,2
91,70,76,2
67,167,76,2
67,179,76,2
60,331,76,2
55,355,76,2
55,119,76,2
55,97,76,2
55,18,76,2
52,181,76,2
67,173,76,2
61,242,76,2
44,355,2,0
7,132,2,0
84,254,141,0
70,213,175,4
14,305,6,0
71,323,65,0
71,315,65,0
71,334,65,0
73,164,65,0
73,157,65,0
65,322,66,0
64,241,21,2
71,350,2,6
62,172,3,0
79,119,29,0
79,15,29,0
77,256,29,0
77,246,29,0
77,244,29,0
77,247,29,0
77,359,29,0
77,277,29,0
77,245,29,0
78,319,29,0
78,142,29,0
91,16,29,0
91,110,29,0
88,300,29,0
62,234,12,4
84,166,10,0
82,258,10,0
88,310,10,0
89,120,10,0
91,120,10,0
91,26,10,0
91,4,10,0
47,161,78,7
65,13,17,7
62,346,4,0
79,173,3,6
76,136,173,4
76,131,173,4
75,283,173,4
75,172,173,4
75,287,173,4
80,23,173,4
80,56,173,4
80,64,173,4
80,67,173,4
80,30,173,4
80,12,173,4
80,15,173,4
80,71,173,4
80,38,173,4
80,4,173,4
80,60,173,4
80,45,173,4
80,52,173,4
80,19,173,4
80,27,173,4
80,8,173,4
80,49,173,4
80,41,173,4
80,34,173,4
81,150,173,4
81,153,173,4
62,352,4,2
14,23,3,2
44,305,252,0
25,235,48,0
70,182,30,0
52,197,19,5
64,209,19,5
92,343,449,0
80,250,449,0
73,236,966,4
73,140,966,4
81,205,966,4
70,247,966,4
70,278,966,4
62,325,966,4
65,222,966,4
56,294,966,4
56,259,966,4
56,251,966,4
56,120,966,4
66,273,966,4
66,237,966,4
66,257,966,4
61,70,966,4
61,140,966,4
61,160,966,4
61,80,966,4
61,90,966,4
61,60,966,4
61,100,966,4
61,110,966,4
61,50,966,4
61,150,966,4
61,130,966,4
61,120,966,4
64,234,966,4
57,2,966,4
57,0,966,4
57,7,966,4
57,53,966,4
57,60,966,4
57,280,966,4
57,82,966,4
57,269,966,4
57,35,966,4
57,21,966,4
57,79,966,4
57,57,966,4
57,256,966,4
57,68,966,4
57,71,966,4
57,50,966,4
62,206,966,4
62,320,966,4
62,9,966,4
59,119,966,4
59,99,966,4
59,202,966,4
59,212,966,4
65,87,966,4
65,56,966,4
65,117,966,4
65,297,966,4
65,284,966,4
65,26,966,4
65,322,966,4
91,76,966,4
60,202,966,4
60,159,966,4
60,213,966,4
60,309,966,4
60,248,966,4
63,305,966,4
63,262,966,4
63,290,966,4
63,182,966,4
63,164,966,4
63,6,966,4
63,351,966,4
69,307,966,4
75,318,30,4
47,161,78,7
47,161,78,7
32,235,174,0
86,65,5,8
84,325,5,8
89,2,25,6
89,10,25,6
89,125,25,6
89,163,25,6
89,306,25,6
87,68,25,6
86,297,25,6
86,312,25,6
86,299,25,6
86,294,25,6
86,289,25,6
91,32,25,6
91,132,25,6
88,356,25,6
88,40,25,6
88,292,25,6
72,292,30,2
15,149,44,2
48,253,3,0
48,251,3,0
91,286,1,0
49,169,1,5
7,262,8,7
32,233,174,0
32,228,174,0
25,209,174,0
