20,119,21,6
67,273,21,6
83,146,21,6
47,194,21,6
10,344,21,6
87,273,21,6
57,131,1,3
10,342,1,7
22,282,156,7
48,294,156,7
87,176,156,7
90,127,156,7
76,284,156,7
34,130,3,7
34,138,3,7
49,266,3,2
87,176,1,2
24,185,20,0
77,262,8,7
33,217,22,6
83,155,22,6
47,160,22,6
51,197,22,6
49,233,22,6
70,273,24,6
33,243,6,4
35,3,6,4
63,262,6,4
11,210,6,4
55,248,6,4
25,266,6,4
10,344,139,7
7,148,139,7
17,340,139,7
31,186,139,7
4,171,139,7
24,348,19,7
50,119,8,6
44,269,8,6
26,260,8,6
47,191,8,6
32,131,8,6
24,354,8,6
35,130,8,6
33,215,8,6
90,225,2,0
60,278,5,6
11,267,5,6
23,202,16,2
25,283,16,2
51,117,16,2
20,126,1,6
67,282,22,7
11,264,53,7
35,126,53,7
58,323,480,6
61,143,480,6
66,297,480,6
11,267,480,6
70,255,144,0
64,342,144,0
68,250,144,0
68,262,144,0
10,335,48,6
10,345,48,6
34,258,48,6
24,186,5,0
51,121,5,0
26,147,5,0
10,345,5,0
11,229,5,0
64,225,5,6
70,123,5,6
65,169,5,6
69,120,5,6
89,239,5,6
72,151,25,0
72,212,25,0
72,225,25,0
67,225,26,6
64,185,26,6
63,125,26,6
65,215,26,6
65,302,26,6
81,357,26,6
85,216,12,2
85,164,12,2
21,128,5,7
11,264,5,7
54,119,53,7
92,260,53,7
67,298,53,7
23,154,53,7
49,208,53,7
27,250,53,7
66,342,53,7
31,191,53,7
75,128,53,7
34,162,53,7
21,231,166,6
87,246,166,6
77,128,166,6
77,294,166,6
81,356,166,6
78,197,166,6
85,337,2,6
10,334,139,7
0,224,139,7
25,215,139,7
8,260,139,7
70,123,139,7
26,244,139,7
23,203,139,7
11,193,139,7
80,238,4,0
87,252,66,6
64,234,4,6
67,223,4,6
65,178,4,6
89,254,4,6
64,343,4,0
4,127,19,6
69,155,19,6
88,244,19,6
54,121,19,6
82,215,19,6
0,180,19,6
7,254,10,6
20,4,10,6
8,247,10,6
27,169,10,6
25,263,10,6
24,254,10,6
10,338,10,6
10,345,10,6
63,175,10,6
62,310,1,6
64,267,19,6
7,246,19,6
31,319,19,6
62,306,19,6
61,305,19,6
35,126,19,6
48,294,19,6
63,122,19,6
8,231,19,6
76,283,1,7
72,228,25,0
72,216,25,0
72,154,25,0
92,255,13,1
54,0,13,1
10,349,13,1
70,123,13,1
38,181,13,1
24,347,13,1
58,321,13,1
60,281,13,1
66,177,13,1
34,156,13,1
61,155,13,1
50,119,13,1
1,171,3,6
34,273,3,6
3,184,3,6
63,126,27,0
64,343,3,0
29,333,4,3
4,166,8,0
25,262,8,0
11,216,8,0
33,273,8,0
34,121,8,0
55,231,8,0
10,344,8,0
62,255,8,0
10,345,1,6
2,194,1,6
11,268,27,7
35,126,27,7
51,117,27,7
88,348,17,6
28,166,87,6
28,164,87,6
51,117,18,6
22,132,18,6
31,186,18,6
27,157,18,6
61,284,18,6
76,128,8,7
4,273,8,7
67,299,8,7
22,130,8,7
79,149,8,7
59,168,8,7
34,356,13,2
39,185,2,6
34,269,2,6
13,273,4,0
4,273,4,0
67,294,4,0
83,341,4,0
69,256,38,7
24,191,71,0
81,357,15,7
49,117,15,7
79,149,15,7
77,269,15,7
62,240,4,2
24,186,4,2
21,336,1,2
64,343,7,0
67,294,87,6
67,274,87,6
39,192,87,6
49,211,87,6
47,156,87,6
75,275,87,6
34,178,87,6
30,199,87,6
64,188,87,6
35,126,87,6
35,126,87,6
28,310,87,6
28,283,87,6
28,155,87,6
49,247,2,0
41,117,2,0
64,257,2,6
89,277,2,6
39,190,29,6
34,259,29,6
38,176,29,6
51,288,29,6
49,268,29,6
33,239,29,6
47,185,29,6
28,307,29,6
65,170,1,5
39,253,1,6
83,221,2,0
53,234,2,6
67,299,2,6
20,119,1,0
26,283,2,6
10,345,2,6
24,186,1,0
38,207,16,3
76,209,16,3
34,354,16,3
41,117,16,3
68,245,16,3
13,124,16,3
27,153,16,3
25,261,16,3
12,163,7,0
81,357,7,0
10,342,7,0
27,247,144,0
5,224,144,0
5,220,144,0
55,211,144,0
55,171,144,0
89,262,2,6
64,242,2,6
42,298,71,0
34,240,71,0
24,186,71,0
17,342,71,0
8,278,71,0
61,284,71,0
21,117,71,0
26,146,71,0
11,188,71,0
66,296,480,6
26,131,480,6
92,324,16,6
39,262,16,6
8,128,156,7
59,182,156,7
13,131,156,7
37,297,156,7
48,294,156,7
42,143,156,7
26,131,156,7
66,296,156,7
17,229,156,7
17,218,156,7
62,265,156,7
88,233,48,6
69,164,3,2
10,342,1,7
76,262,2,7
9,62,268,7
26,274,268,7
51,117,268,7
52,7,268,7
39,196,14,0
81,357,14,0
54,258,14,0
40,272,14,0
34,266,14,0
68,131,14,0
60,290,14,0
87,241,14,0
72,128,14,0
7,198,14,0
76,263,14,0
64,272,14,0
66,296,14,0
56,339,14,0
31,186,44,2
64,184,44,2
4,226,44,2
24,186,44,2
7,215,44,2
22,276,44,2
20,126,44,2
57,131,3,3
66,342,3,3
11,160,9,7
0,232,9,7
89,140,1,4
60,281,18,1
34,187,18,1
11,270,18,1
11,239,18,1
27,151,18,1
47,259,18,1
59,174,18,1
4,215,18,1
4,273,18,1
24,183,18,1
70,253,18,1
70,273,18,1
35,133,18,1
67,293,18,1
66,342,18,1
66,177,18,1
84,137,18,1
33,125,18,1
92,314,15,2
88,165,1,0
78,197,27,0
77,295,27,0
81,356,27,0
66,296,480,6
7,266,480,6
83,274,480,6
8,128,171,6
59,182,171,6
61,156,171,6
66,298,171,6
70,123,139,7
77,303,139,7
51,217,139,7
51,244,139,7
61,155,139,7
10,346,2,7
80,332,1,1
45,200,2,6
87,282,2,6
62,303,1,2
53,233,8,0
62,309,1,6
24,348,6,1
66,215,48,2
21,238,166,6
10,341,1,7
0,236,11,0
10,344,11,0
10,333,11,0
21,134,11,0
76,284,11,0
64,211,11,0
4,209,11,0
11,196,11,0
67,185,11,0
67,294,11,0
34,261,7,0
1,175,7,6
91,123,1,4
19,340,5,6
77,163,144,0
24,239,2,7
26,131,2,7
33,277,2,0
82,240,4,6
77,299,4,6
66,287,4,6
85,229,4,6
76,254,44,0
21,245,166,6
28,165,87,6
31,334,87,0
28,171,87,0
64,342,4,0
66,343,8,7
2,161,8,7
55,292,8,7
4,273,8,7
85,286,8,7
83,337,8,7
83,334,8,7
82,124,8,7
21,130,4,7
83,265,5,6
66,182,5,6
82,217,5,6
63,273,5,6
66,233,5,6
31,334,1,7
65,155,6,6
67,299,6,6
67,299,6,6
64,213,6,6
67,278,6,6
85,257,6,6
58,232,21,0
58,236,21,0
24,339,1,7
10,337,6,1
20,132,6,1
20,119,6,1
19,117,6,1
76,265,6,1
81,322,1,1
77,162,144,0
64,343,144,0
77,158,144,0
60,276,4,0
60,276,4,0
35,126,4,0
40,130,4,0
11,232,1,4
87,156,5,0
82,247,5,0
85,237,5,0
81,354,5,0
88,219,5,0
90,234,2,0
38,183,64,6
34,210,1,2
63,208,4,0
39,188,4,0
10,345,4,0
69,157,268,7
9,49,268,7
74,179,268,7
25,247,268,7
64,129,268,7
20,353,268,7
39,186,3,8
4,273,21,2
34,202,4,6
65,121,111,6
60,281,111,6
37,294,111,6
62,220,111,6
88,178,111,6
22,282,111,6
11,203,111,6
16,233,111,6
7,150,111,6
34,123,111,6
63,242,111,6
39,183,111,6
4,267,139,7
82,130,2,0
81,355,2,0
70,273,480,6
91,137,480,6
61,157,480,6
61,174,480,6
61,157,480,6
73,164,480,6
78,273,4,0
81,356,4,0
77,128,4,0
77,295,4,0
24,347,6,0
26,266,6,0
56,120,6,0
92,128,9,6
4,273,9,6
89,225,9,6
62,266,9,6
67,185,9,6
27,134,9,6
25,144,9,6
59,174,9,6
5,294,9,6
81,324,48,6
72,226,25,0
72,213,25,0
72,152,25,0
54,267,25,6
4,127,25,6
67,223,25,6
25,225,25,6
57,124,25,6
86,126,25,6
91,125,24,6
35,134,1,2
70,268,9,6
35,126,18,6
20,119,18,6
40,128,18,6
22,282,18,6
16,234,18,6
62,122,18,6
4,147,18,6
66,296,18,6
0,228,18,6
21,132,18,6
80,230,18,6
63,126,18,6
68,247,18,6
54,237,18,6
33,254,18,6
3,184,38,0
1,164,38,0
64,343,4,0
13,131,16,6
84,264,16,6
64,216,16,6
4,273,16,6
24,184,16,6
39,183,16,6
88,228,16,6
77,144,16,6
34,201,16,6
75,128,16,6
63,282,16,6
63,163,16,6
27,232,16,6
25,216,16,6
61,287,16,6
71,267,16,6
65,248,36,6
55,241,36,6
67,227,36,6
69,164,36,6
58,322,36,6
67,299,36,6
51,117,36,6
63,238,36,6
76,128,36,6
83,150,36,6
57,224,36,6
62,219,36,6
78,288,36,6
4,197,20,2
64,274,4,7
55,259,4,7
33,265,4,7
25,248,4,7
60,278,21,0
54,1,1,7
67,273,1,6
37,165,7,7
26,278,3,6
67,223,3,6
78,125,3,6
82,246,3,6
87,267,3,6
85,236,3,6
73,236,1,7
77,266,24,7
72,247,4,4
65,127,4,4
10,342,15,7
9,59,268,7
18,128,268,7
87,183,1,0
70,123,13,7
34,225,1,6
48,284,53,7
45,184,53,7
25,234,53,7
26,253,53,7
33,210,53,7
67,226,53,7
77,268,53,7
39,183,53,7
64,122,53,7
32,131,53,7
38,181,2,2
69,255,38,7
64,247,2,6
89,266,2,6
67,299,66,6
26,131,66,6
47,128,66,6
11,130,66,6
4,273,66,6
89,221,66,6
35,139,66,6
79,149,66,6
85,153,3,2
85,156,3,2
85,208,3,2
77,158,144,0
33,263,139,7
35,126,139,7
88,265,60,7
21,130,60,7
2,304,60,7
84,129,60,7
19,118,60,7
61,155,60,7
38,186,60,7
76,284,60,7
4,256,60,7
24,184,60,7
47,149,60,7
25,255,60,7
90,223,60,7
31,347,60,7
70,123,60,7
10,339,60,7
0,238,60,7
0,217,60,7
22,282,60,7
67,291,60,7
34,324,60,7
63,281,60,7
3,147,60,7
21,255,166,6
78,128,1,2
65,126,166,6
21,221,166,6
33,204,166,6
35,126,166,6
49,254,166,6
63,274,166,6
47,173,166,6
83,239,166,6
26,158,166,6
55,227,166,6
54,124,3,6
49,268,3,6
49,222,3,6
81,321,24,6
64,343,3,0
62,266,5,6
67,185,5,6
58,323,5,6
35,126,5,6
4,273,5,6
71,251,11,7
75,128,23,6
85,286,23,6
61,285,23,6
39,191,23,6
4,273,23,6
35,139,23,6
63,281,23,6
67,294,11,0
35,126,11,0
48,332,11,0
47,167,11,0
8,249,11,0
39,186,11,0
66,342,11,0
61,308,11,0
41,273,11,0
5,307,11,0
33,226,11,0
60,276,17,6
87,265,17,6
90,264,17,6
7,164,17,6
56,322,17,6
62,247,17,6
10,341,17,6
10,346,17,6
13,141,17,6
4,273,17,6
24,181,17,6
24,350,17,6
69,120,17,6
58,322,17,6
27,215,17,6
5,294,17,6
11,268,17,6
64,342,4,0
34,163,1,2
29,132,18,6
7,212,18,6
11,179,18,6
24,347,18,6
10,342,18,6
61,305,18,6
20,7,18,6
8,232,18,6
22,278,18,6
26,246,18,6
11,212,4,0
20,119,4,0
24,345,4,0
58,229,21,0
65,121,21,0
62,229,21,0
44,269,139,7
34,342,139,7
54,261,139,7
67,271,139,7
64,224,139,7
24,245,139,7
23,163,139,7
77,294,3,4
78,197,3,4
81,356,3,4
31,186,3,2
25,276,3,2
21,127,3,2
80,332,2,7
80,332,2,7
49,261,1,0
24,340,26,7
21,125,26,7
31,345,26,7
63,131,26,7
15,288,26,7
67,295,26,7
65,213,26,7
33,211,26,7
34,326,26,7
39,185,26,7
66,177,26,7
4,164,1,0
91,120,2,6
92,255,2,6
67,294,55,7
6,325,55,7
61,284,55,7
64,132,2,3
0,168,64,6
6,319,64,6
76,128,64,6
4,273,64,6
12,165,64,6
83,340,64,6
67,299,64,6
26,234,1,7
81,345,1,7
8,231,1,0
87,289,1,7
85,150,3,2
85,205,3,2
86,119,3,2
4,217,3,7
88,349,2,2
10,341,3,7
77,294,9,7
4,269,14,6
21,272,166,6
24,184,1,6
22,282,21,0
19,117,24,7
3,184,24,7
70,253,5,6
92,327,5,6
70,256,13,0
8,257,13,0
5,233,13,0
10,342,13,0
64,342,13,0
68,251,13,0
68,258,13,0
31,336,4,7
79,149,480,6
66,297,480,6
75,128,480,6
51,119,480,6
76,128,29,6
4,126,29,6
67,299,29,6
67,297,29,6
69,151,29,6
92,283,29,6
54,119,29,6
27,212,29,6
1,148,268,7
31,317,268,7
9,180,268,7
49,115,268,7
61,155,268,7
41,117,268,7
27,139,268,7
47,125,268,7
22,130,268,7
19,117,268,7
68,126,268,7
10,338,1,2
64,343,10,0
1,150,111,6
13,121,111,6
60,278,111,6
76,284,111,6
69,267,111,6
57,133,111,6
56,347,111,6
92,284,111,6
63,210,111,6
70,123,111,6
21,242,166,6
64,343,8,0
66,184,1,5
68,260,5,0
68,254,5,0
70,259,5,0
84,277,5,0
92,202,5,0
64,343,1,0
34,316,2,6
10,342,2,6
47,162,27,6
12,134,27,6
51,117,27,6
22,130,27,6
31,345,27,6
35,129,27,6
20,0,27,6
34,193,27,6
63,212,27,6
4,273,27,6
4,127,27,6
24,345,27,6
57,274,27,6
7,127,27,6
55,291,27,6
49,244,27,6
61,284,27,6
41,117,27,6
11,241,27,6
37,166,27,6
21,134,27,6
55,251,139,7
34,126,139,7
54,121,139,7
52,7,139,7
66,342,139,7
31,341,139,7
61,155,139,7
11,266,139,7
11,128,139,7
67,294,139,7
31,189,2,7
34,325,2,7
90,235,3,7
62,212,19,7
63,281,19,7
28,130,3,0
54,245,25,6
75,128,25,6
65,218,25,6
67,279,25,6
70,123,25,6
71,213,25,6
56,352,25,6
47,172,2,7
70,273,111,6
38,207,2,7
57,232,2,7
31,186,17,0
48,294,10,7
46,173,10,7
56,119,4,2
61,284,4,2
55,293,4,2
63,259,4,2
91,120,1,6
64,341,4,0
24,230,26,7
49,227,1,7
81,356,33,0
62,265,33,0
77,295,33,0
78,197,33,0
70,130,20,6
77,253,20,6
71,129,20,6
69,165,26,0
39,255,5,6
63,234,5,6
81,357,5,6
49,235,5,6
67,219,5,6
65,229,27,6
61,290,27,6
81,357,27,6
4,273,27,6
63,127,27,6
63,166,27,6
84,137,27,6
11,132,27,6
90,265,38,7
90,355,38,7
69,242,38,7
69,250,38,7
49,268,171,6
61,155,171,6
51,117,171,6
73,164,171,6
66,296,171,6
79,149,171,6
7,266,171,6
34,138,171,6
64,343,4,4
82,329,1,7
72,231,25,0
72,218,25,0
72,157,25,0
34,348,25,2
63,237,25,2
65,121,25,2
64,267,4,7
65,249,4,7
49,225,3,6
26,259,3,6
67,273,3,6
64,343,4,0
43,128,18,6
5,234,1,0
88,180,3,6
82,256,3,6
85,245,3,6
77,153,144,0
21,235,166,6
4,273,2,6
61,287,2,6
25,237,156,7
54,1,156,7
28,125,156,7
20,353,156,7
48,332,156,7
33,251,156,7
7,266,156,7
66,301,156,7
17,211,156,7
1,271,268,7
77,262,268,7
9,182,268,7
62,124,268,7
27,139,268,7
34,218,268,7
63,173,268,7
72,128,268,7
26,225,1,7
90,356,1,7
41,117,5,3
62,277,5,3
28,134,5,3
63,281,5,3
21,243,166,6
51,201,166,6
65,305,166,6
21,229,166,6
57,214,166,6
34,200,166,6
67,271,166,6
54,119,166,6
26,166,166,6
75,128,19,6
28,307,19,6
55,127,19,6
46,281,19,6
67,294,19,6
22,130,19,6
10,346,19,6
10,341,19,6
0,249,19,6
59,173,2,7
67,294,2,7
7,206,8,7
8,128,171,6
50,119,171,6
28,307,171,6
76,284,171,6
41,285,171,6
70,273,171,6
8,239,1,6
58,235,21,0
58,231,21,0
54,121,4,2
91,126,28,6
34,316,2,7
19,342,2,7
67,299,2,5
63,211,71,0
24,190,71,0
61,284,71,0
67,290,71,0
55,235,71,0
72,151,25,0
72,213,25,0
72,225,25,0
56,351,1,4
49,263,1,2
21,241,166,6
64,342,7,0
87,255,2,6
81,357,2,6
6,328,55,7
21,333,19,7
55,249,19,7
54,243,19,7
80,236,19,7
34,339,19,7
13,340,19,7
67,293,19,7
47,255,19,7
25,251,19,7
76,224,19,7
24,245,19,7
24,181,19,7
49,232,19,7
26,131,19,7
33,208,19,7
69,267,19,7
92,258,19,7
31,187,19,7
20,297,19,7
92,281,6,6
66,342,6,6
66,342,6,6
21,117,6,6
67,293,6,6
77,295,6,6
24,192,71,0
67,294,2,7
43,130,2,7
51,251,139,7
51,224,139,7
78,145,38,0
10,344,1,2
10,346,2,7
55,254,3,0
64,134,5,6
63,174,5,6
24,345,5,6
12,166,5,6
10,344,5,6
1,171,66,6
67,299,66,6
10,335,66,6
3,349,66,6
8,259,66,6
39,185,66,6
12,253,66,6
51,287,66,6
11,170,66,6
75,128,66,6
34,349,66,6
0,231,66,6
38,174,66,6
35,126,66,6
78,197,13,0
60,281,13,0
67,223,13,0
57,133,13,0
56,328,13,0
22,282,13,0
63,142,13,0
55,223,13,0
70,123,13,0
79,149,13,0
65,121,13,0
21,225,166,6
28,128,166,6
26,164,166,6
70,263,33,6
70,207,33,6
70,202,33,6
88,220,33,6
90,219,33,6
67,294,33,6
83,226,33,6
83,347,33,6
78,131,33,6
72,240,33,6
58,323,33,6
31,345,1,7
31,186,20,7
4,193,20,7
24,246,20,7
24,344,7,7
10,341,2,7
4,263,5,4
24,181,2,2
60,276,2,0
8,281,2,0
26,273,29,6
4,147,29,6
4,273,29,6
24,344,29,6
50,119,29,6
82,324,29,6
81,357,29,6
77,295,29,6
61,284,29,6
75,128,29,6
52,7,29,6
27,156,29,6
25,131,29,6
90,356,2,7
87,254,48,6
10,335,11,6
82,334,2,6
82,331,2,6
81,210,24,6
89,309,1,6
28,161,87,6
5,219,38,0
5,226,38,0
55,165,38,0
55,205,38,0
67,283,38,0
66,177,38,0
65,245,38,0
57,280,38,0
63,172,38,0
67,295,38,0
27,241,38,0
35,139,18,6
4,194,20,0
27,211,10,6
67,294,10,6
29,333,10,6
31,189,10,6
67,299,7,7
51,117,7,7
76,128,7,7
52,7,2,6
39,254,2,6
54,121,2,6
40,278,4,6
49,117,4,6
47,186,4,6
44,270,4,6
85,213,4,2
85,161,4,2
4,257,1,7
47,127,15,0
66,299,15,0
24,345,15,0
61,152,15,0
79,149,15,0
79,149,15,0
62,277,15,0
26,305,15,0
10,349,15,0
61,308,49,6
60,280,49,6
87,254,49,6
92,258,49,6
66,342,49,6
67,293,49,6
63,153,49,6
4,273,49,6
67,288,49,6
85,286,49,6
83,244,49,6
65,128,49,6
38,179,1,7
10,348,1,4
38,209,2,2
82,270,5,7
87,183,3,6
82,142,3,6
81,355,3,6
59,173,4,0
14,130,4,0
26,131,4,0
24,239,4,0
10,335,16,7
61,155,16,7
7,271,16,7
67,293,16,7
6,213,16,7
62,246,16,7
66,342,16,7
66,342,16,7
33,257,16,7
11,117,16,7
51,287,16,7
89,222,16,7
4,270,16,7
70,253,16,7
60,279,16,7
26,238,1,0
8,288,2,5
41,285,2,5
65,304,4,3
33,205,4,3
32,131,4,3
35,139,4,3
91,123,1,6
67,299,1,7
59,175,16,6
60,279,16,6
24,345,8,6
4,189,20,0
24,186,20,0
49,221,20,0
11,195,20,0
88,188,20,0
54,324,20,0
10,340,20,0
20,281,20,0
1,181,20,0
21,257,166,6
88,246,4,6
92,327,4,6
85,240,4,6
82,251,4,6
4,261,5,4
47,265,21,6
14,133,8,4
13,337,8,4
42,132,8,4
60,276,8,4
64,342,144,0
5,221,144,0
49,241,24,7
49,268,24,7
10,334,24,7
55,250,24,7
54,119,24,7
87,179,1,7
8,283,1,6
64,168,166,6
66,296,166,6
46,278,166,6
21,216,166,6
48,120,166,6
52,7,166,6
52,7,166,6
74,179,166,6
60,279,166,6
61,301,166,6
61,155,166,6
34,337,166,6
90,222,166,6
88,200,166,6
81,352,166,6
92,327,166,6
26,154,166,6
79,255,166,6
65,233,11,6
63,259,11,6
67,271,11,6
82,212,1,6
67,222,3,6
40,282,1,6
77,163,144,0
7,126,17,7
75,128,17,7
4,273,17,7
56,119,17,7
89,225,17,7
61,284,17,7
5,294,17,7
11,117,17,7
65,155,1,5
35,2,20,0
0,233,20,0
11,128,20,0
10,341,20,0
7,211,20,0
33,238,20,0
60,276,3,4
14,132,3,4
4,264,5,4
67,279,42,6
3,184,4,6
63,155,4,6
77,126,68,6
22,282,68,6
70,123,68,6
79,149,68,6
7,266,68,6
61,152,68,6
63,124,5,6
67,294,5,6
81,357,5,6
8,234,5,6
49,260,5,6
49,115,2,6
40,274,2,6
26,226,1,7
9,66,268,7
49,265,268,7
63,267,268,7
25,273,268,7
22,282,268,7
11,168,268,7
63,132,268,7
77,164,144,0
67,299,11,6
67,297,11,6
22,282,11,6
76,140,11,6
4,273,11,6
4,273,11,6
78,288,68,6
64,171,68,6
67,278,68,6
52,7,68,6
63,133,68,6
61,155,68,6
61,302,68,6
67,294,4,6
67,222,2,6
66,219,2,6
10,341,5,2
92,327,1,2
79,149,22,0
26,131,22,0
66,177,22,0
10,345,22,0
10,335,22,0
57,133,22,0
89,320,22,0
64,198,22,0
34,195,22,0
50,119,22,0
67,294,22,0
21,134,2,0
92,315,15,2
21,227,166,6
29,128,166,6
26,165,166,6
67,271,3,7
5,307,3,7
8,251,3,7
4,134,1,0
81,354,1,0
11,220,1,4
80,238,9,0
64,223,3,0
64,342,144,0
33,278,3,6
62,242,4,4
34,231,20,6
67,294,20,6
4,273,20,6
8,277,20,6
39,193,20,6
22,132,20,6
81,357,20,6
49,224,20,6
43,121,20,6
56,119,20,6
27,221,20,6
33,222,20,6
47,175,20,6
29,129,20,6
37,294,20,6
77,300,20,6
10,337,20,6
10,345,20,6
31,334,30,7
66,177,4,7
10,334,4,7
10,344,4,7
54,119,4,7
80,237,1,0
37,131,3,2
50,119,171,6
67,293,171,6
61,284,171,6
73,164,171,6
66,342,171,6
58,323,171,6
67,297,14,6
10,342,14,6
89,223,14,6
76,128,14,6
4,273,14,6
22,282,14,6
12,164,14,6
10,341,10,2
19,117,10,2
29,333,10,2
11,164,10,2
88,231,12,6
65,121,12,6
64,122,12,6
4,127,12,6
61,205,12,6
57,133,12,6
62,297,12,6
64,276,12,6
31,186,12,6
70,226,1,0
28,307,4,1
61,284,4,1
75,128,4,1
4,198,20,0
1,159,8,0
89,228,12,6
67,227,12,6
85,259,12,6
65,157,12,6
64,215,12,6
87,164,3,6
89,252,7,6
60,278,1,2
13,138,20,2
24,344,20,2
54,119,268,7
1,173,268,7
19,353,268,7
9,47,268,7
91,123,1,6
92,327,1,0
67,188,10,0
8,227,5,6
10,348,18,0
63,281,18,0
62,235,18,0
65,221,18,0
11,264,18,0
21,264,166,6
64,343,7,0
33,215,4,6
34,262,4,6
26,256,4,6
24,353,4,6
9,45,268,7
20,119,268,7
39,183,1,2
83,337,20,6
22,282,20,6
88,236,20,6
67,294,20,6
67,294,20,6
73,164,20,6
4,273,20,6
67,296,11,7
33,273,11,7
54,119,11,7
22,130,11,7
20,119,11,7
20,132,11,7
34,357,11,7
8,118,11,7
5,307,11,7
82,328,38,7
69,235,38,7
69,243,38,7
89,256,12,6
67,278,12,6
64,236,12,6
64,211,12,6
62,136,12,6
42,127,12,6
63,245,12,6
49,221,12,6
44,142,12,6
47,153,12,6
88,279,12,6
45,185,12,6
78,129,12,6
54,241,12,6
61,284,21,2
67,296,21,2
30,196,87,6
82,330,2,7
65,156,2,5
51,117,20,6
67,299,20,6
79,149,20,6
51,120,53,7
81,355,25,6
24,339,8,7
26,246,8,7
59,180,139,7
62,254,139,7
70,123,139,7
83,271,139,7
60,279,139,7
67,292,139,7
34,246,1,6
69,257,38,7
87,190,3,7
81,355,3,7
83,351,3,7
82,326,18,7
69,167,18,7
69,227,20,7
35,126,2,7
22,282,2,7
64,343,4,0
89,220,1,7
91,127,44,6
10,344,3,3
10,334,3,3
57,131,3,3
89,125,18,0
25,259,18,0
10,345,4,6
13,142,4,6
81,359,4,6
24,184,4,6
64,342,16,0
3,184,5,6
4,237,5,6
24,345,3,2
47,162,3,2
67,283,1,7
64,342,4,0
77,294,44,6
78,197,44,6
81,356,44,6
34,138,71,0
24,190,71,0
77,156,144,0
82,324,1,6
4,188,1,0
67,299,268,7
67,299,268,7
67,299,268,7
9,44,268,7
62,241,268,7
23,201,268,7
63,126,268,7
47,176,268,7
64,124,268,7
28,307,268,7
27,239,12,6
10,345,12,6
10,335,12,6
1,144,12,6
67,185,12,6
67,294,12,6
92,255,12,6
20,127,12,6
49,210,12,6
4,222,12,6
4,273,12,6
24,339,12,6
64,343,16,0
49,207,3,6
35,126,3,6
67,219,480,6
62,257,14,7
26,243,6,8
63,163,33,0
88,182,33,0
86,122,33,0
67,288,33,0
69,153,33,0
82,214,33,0
89,208,33,0
25,283,9,7
88,248,21,6
25,227,17,0
57,216,17,0
62,123,17,0
88,167,17,0
0,161,17,0
67,219,17,0
92,327,17,0
65,121,17,0
35,126,17,0
63,214,17,0
2,194,17,0
10,342,30,7
61,287,10,2
67,271,10,2
4,273,10,2
24,345,10,2
19,357,10,2
10,345,10,2
7,198,10,2
63,229,10,2
63,282,10,2
85,286,10,2
54,238,156,7
20,132,156,7
20,119,156,7
17,190,156,7
17,226,156,7
17,215,156,7
92,327,2,7
80,332,2,7
62,233,2,7
77,146,144,0
78,143,144,0
64,183,25,6
69,164,25,6
2,194,25,6
85,217,25,6
83,229,25,6
82,218,25,6
57,229,25,6
63,158,25,6
4,195,20,2
64,343,7,0
67,227,1,6
24,181,8,4
0,164,1,6
82,328,18,7
85,152,12,2
85,207,12,2
87,190,1,6
24,229,2,6
1,155,2,6
24,246,18,4
47,130,18,4
33,234,139,7
88,278,139,7
15,132,139,7
69,208,1,7
82,223,2,6
63,126,2,6
4,262,5,4
38,174,7,2
39,183,7,2
67,290,7,2
49,207,7,2
41,274,7,2
47,181,7,2
28,126,7,2
31,336,268,7
31,335,268,7
31,335,268,7
9,55,268,7
33,270,268,7
8,224,1,6
67,227,1,7
62,307,1,6
82,220,38,0
78,145,38,0
10,333,7,7
10,346,7,7
67,226,7,7
19,117,7,7
20,131,7,7
20,119,7,7
17,339,7,7
28,134,1,2
57,131,1,2
28,163,87,6
13,149,11,0
54,119,11,0
26,131,11,0
7,147,11,0
21,130,11,0
11,178,11,0
14,279,11,0
17,336,11,0
76,212,11,0
24,179,11,0
24,348,11,0
33,278,2,0
65,131,30,7
70,249,30,7
35,6,30,7
34,126,30,7
63,246,30,7
67,294,30,7
47,158,30,7
74,179,30,7
59,182,30,7
31,332,30,7
68,265,30,7
60,281,30,7
39,259,6,6
43,127,6,6
89,320,3,0
26,242,3,0
10,341,2,7
9,67,268,7
69,215,2,6
70,253,2,6
34,359,1,6
10,345,3,6
65,121,17,6
60,281,17,6
20,356,17,6
38,207,17,6
24,252,17,6
37,167,17,6
41,128,17,6
67,294,17,6
67,293,17,6
62,217,17,6
84,133,17,6
26,131,17,6
34,318,17,6
79,149,17,6
47,125,17,6
8,116,17,6
66,342,17,6
67,229,6,6
10,345,3,6
67,288,3,6
92,327,4,6
5,226,38,0
5,214,38,0
55,204,38,0
55,164,38,0
27,240,38,0
39,185,66,6
27,129,66,6
34,155,66,6
88,169,66,6
64,267,66,6
40,272,66,6
7,127,66,6
69,251,38,7
82,329,2,7
88,222,9,6
67,185,9,6
78,125,9,6
64,211,9,6
68,128,9,6
64,204,9,6
85,255,9,6
89,226,9,6
65,153,9,6
87,179,1,7
87,270,29,7
66,225,29,7
88,281,29,7
77,298,29,7
77,152,144,0
92,149,144,0
84,274,144,0
79,149,25,6
81,343,25,6
73,164,25,6
92,281,25,6
89,213,13,6
76,268,13,6
63,275,13,6
87,163,13,6
5,307,6,2
8,271,6,2
10,346,6,2
10,337,6,2
1,113,6,2
1,142,6,2
47,128,171,7
67,294,171,7
